elapsedTime,localTime,whoseTurn,gameStateTrigger,robotRole,robotBehavior,robotClickedObj,clickedRightObject,clickedObjName,gameTask,vocab,numFinishedObjects,numQsAsked,numQsAnswered,numChildAttemptsPerGame,numChildCorrectAttemptsPerGame,numRobotYNQuestion,numRobotYNQuestionAnswered,numRobotOpenQuestion,numRobotOpenQuestionAnswered,numTouchAbsenceAlertPerTask,current_turn_length,currentInteractionState,childCurrAttemptCorrectness,childPrevAttemptCorrectness,objectWordPronounced,numChildAttemptsCurrTask,numChildCorrectAttemptsCurrTask,numRobotOfferHelp,numChildAcceptHelp,numRobotAskHelp,numChildOfferHelp
0:01:54.250280,2018-01-20 16:01:53.290698,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,horse,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:01:55.775618,2018-01-20 16:01:54.816037,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,tractor,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:01.126182,2018-01-20 16:02:00.166601,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,tractor,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:02.568689,2018-01-20 16:02:01.609111,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,rooster,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:03.149766,2018-01-20 16:02:02.190188,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:03.670046,2018-01-20 16:02:02.710466,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:08.583367,2018-01-20 16:02:07.623796,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,rooster,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:09.097980,2018-01-20 16:02:08.138405,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:14.111727,2018-01-20 16:02:13.152152,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:14.655515,2018-01-20 16:02:13.695943,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,13,18,14,10,3,2,0,0,0,0.0,childTURN,True,True,True,0,0,0,0,3,0
0:02:15.168682,2018-01-20 16:02:14.209103,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,13,18,15,10,3,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,3,0
0:02:16.185063,2018-01-20 16:02:15.225513,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,minuscule,1,13,18,15,10,3,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,3,0
0:02:22.382758,2018-01-20 16:02:21.423183,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,rooster,0,minuscule,1,13,18,15,10,3,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,3,0
0:02:22.891412,2018-01-20 16:02:21.931864,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,13,18,15,10,3,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,3,0
0:02:23.396628,2018-01-20 16:02:22.437051,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,1,13,18,15,10,3,2,0,0,0,0.0,robotTURN,False,True,True,0,0,0,0,3,0
0:02:23.400864,2018-01-20 16:02:22.441289,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,14,18,15,10,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,4,0
0:02:27.668201,2018-01-20 16:02:26.708631,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,minuscule,1,14,18,15,10,4,2,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,True,True,0,0,0,0,4,0
0:02:31.990420,2018-01-20 16:02:31.030846,robotTURN_childHelp,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,14,20,15,10,4,3,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,4,1
0:02:31.990921,2018-01-20 16:02:31.031337,robotTURN_childHelp,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,14,20,15,10,4,3,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,4,1
0:02:42.972733,2018-01-20 16:02:42.013152,robotTURN_childHelp,OBJECT_CLICKED,NOVICE,NA,,False,rooster,0,minuscule,1,14,20,15,10,4,3,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,4,1
0:02:47.224725,2018-01-20 16:02:46.265152,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,NA,,False,train,0,minuscule,1,14,20,15,10,4,3,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,4,1
0:02:47.774185,2018-01-20 16:02:46.814627,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,14,20,15,10,4,3,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,4,1
0:02:48.282618,2018-01-20 16:02:47.323043,robotTURN_childHelp,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,,False,,0,minuscule,1,14,20,15,10,4,3,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,4,1
0:02:53.214346,2018-01-20 16:02:52.254769,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,train,0,minuscule,1,14,20,15,10,4,3,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,4,1
0:02:53.736733,2018-01-20 16:02:52.777169,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,minuscule,1,14,20,15,10,4,3,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,4,1
0:02:54.258377,2018-01-20 16:02:53.298803,robotTURN_childHelp,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,,False,,0,minuscule,1,14,20,15,10,4,3,0,0,0,0.0,robotTURN_childHelp,False,True,True,0,0,0,0,4,1
0:02:54.772318,2018-01-20 16:02:53.812747,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:02:55.832802,2018-01-20 16:02:54.873239,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:01.091907,2018-01-20 16:03:00.132332,childTURN,SCREEN_MOVED,NOVICE,NA,,False,train,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:01.621943,2018-01-20 16:03:00.662364,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,train,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:03.034228,2018-01-20 16:03:02.074657,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,mountain,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:09.740274,2018-01-20 16:03:08.780702,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mountain,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:11.030153,2018-01-20 16:03:10.070579,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:15.159155,2018-01-20 16:03:14.199576,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:16.544611,2018-01-20 16:03:15.585036,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,mother,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:17.100734,2018-01-20 16:03:16.141158,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:17.608721,2018-01-20 16:03:16.649142,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:22.645231,2018-01-20 16:03:21.685657,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,mother,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:23.162077,2018-01-20 16:03:22.202520,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:28.589498,2018-01-20 16:03:27.629924,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:29.110056,2018-01-20 16:03:28.150484,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,14,20,16,10,4,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,4,1
0:03:29.622676,2018-01-20 16:03:28.663099,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,14,20,17,10,4,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,4,1
0:03:30.637634,2018-01-20 16:03:29.678078,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,minuscule,1,14,20,17,10,4,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,4,1
0:03:37.069053,2018-01-20 16:03:36.109480,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,mother,0,minuscule,1,14,20,17,10,4,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,4,1
0:03:37.585321,2018-01-20 16:03:36.625786,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,14,20,17,10,4,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,4,1
0:03:38.094204,2018-01-20 16:03:37.134627,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,1,14,20,17,10,4,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,4,1
0:03:38.107949,2018-01-20 16:03:37.148370,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:03:44.793370,2018-01-20 16:03:43.833790,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,Q_ROBOT_ASK_HELP,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:03:55.665306,2018-01-20 16:03:54.705731,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:03:56.700704,2018-01-20 16:03:55.741135,robotTURN_listenChildSpeechResponse,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
0:04:07.258596,2018-01-20 16:04:06.299019,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:14.753164,2018-01-20 16:04:13.793593,robotTURN,OBJECT_CLICKED,NOVICE,NA,pants,False,mother,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:15.254380,2018-01-20 16:04:14.294807,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,pants,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:19.359600,2018-01-20 16:04:18.400024,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,pants,False,pants,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:19.860413,2018-01-20 16:04:18.900886,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,pants,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:20.361356,2018-01-20 16:04:19.401773,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,pants,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:26.313998,2018-01-20 16:04:25.354426,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,pants,False,pants,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:26.837835,2018-01-20 16:04:25.878264,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,pants,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:30.283690,2018-01-20 16:04:29.324121,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,pants,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:30.784760,2018-01-20 16:04:29.825189,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CURIOUS,pants,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:31.285826,2018-01-20 16:04:30.326255,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,pants,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:04:31.286309,2018-01-20 16:04:30.326722,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:32.291010,2018-01-20 16:04:31.331441,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:38.606183,2018-01-20 16:04:37.646603,childTURN,SCREEN_MOVED,NOVICE,NA,,False,pants,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:39.115350,2018-01-20 16:04:38.155776,childTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:45.031798,2018-01-20 16:04:44.072219,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,pants,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:46.674828,2018-01-20 16:04:45.715249,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,forest,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:48.619554,2018-01-20 16:04:47.659979,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,forest,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:49.801197,2018-01-20 16:04:48.841628,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,deer,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:50.724956,2018-01-20 16:04:49.765377,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,deer,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:04:52.767810,2018-01-20 16:04:51.808255,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,forest,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:03.214480,2018-01-20 16:05:02.254902,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,forest,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:05.333802,2018-01-20 16:05:04.374236,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:07.819179,2018-01-20 16:05:06.859600,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:09.191198,2018-01-20 16:05:08.231620,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,lion,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:19.526320,2018-01-20 16:05:18.566738,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,lion,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:19.828684,2018-01-20 16:05:18.869124,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,window,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:21.126916,2018-01-20 16:05:20.167341,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,window,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:28.797370,2018-01-20 16:05:27.837794,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,window,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:30.168974,2018-01-20 16:05:29.209394,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,dog,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:32.780407,2018-01-20 16:05:31.820829,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,dog,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:34.153390,2018-01-20 16:05:33.193808,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,tractor,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:46.966483,2018-01-20 16:05:46.006907,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,tractor,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:05:48.355980,2018-01-20 16:05:47.396405,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,mountain,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:04.442560,2018-01-20 16:06:03.482983,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mountain,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:05.910013,2018-01-20 16:06:04.950435,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,mountain,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:14.242533,2018-01-20 16:06:13.282953,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,mountain,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:15.616119,2018-01-20 16:06:14.656563,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,bus,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:24.141357,2018-01-20 16:06:23.181781,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,bus,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:25.394434,2018-01-20 16:06:24.434861,childTURN,PRONUNCIATION_PANEL_CLOSED,NOVICE,NA,,False,jumping,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:28.945451,2018-01-20 16:06:27.989645,childTURN,OBJECT_CLICKED,NOVICE,NA,,False,jumping,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:30.495750,2018-01-20 16:06:29.536181,childTURN,SAY_BUTTON_PRESSED,NOVICE,NA,,False,jumping,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:31.020565,2018-01-20 16:06:30.060990,childTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:31.537544,2018-01-20 16:06:30.577966,childTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_ATTENTION,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:36.588343,2018-01-20 16:06:35.628770,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,jumping,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:37.098073,2018-01-20 16:06:36.138496,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_CUSTOM_SPEECH,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:39.737580,2018-01-20 16:06:38.778001,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_SAD,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:40.244939,2018-01-20 16:06:39.287395,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,LOOK_CENTER,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:40.758222,2018-01-20 16:06:39.798645,childTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_NOD,,False,,0,minuscule,1,15,20,17,10,5,3,0,0,0,0.0,childTURN,False,False,True,0,0,0,0,5,1
0:06:40.759830,2018-01-20 16:06:39.800252,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,,False,,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:06:41.791170,2018-01-20 16:06:40.831595,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,ROBOT_SILENT_EXCITED,,False,,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:06:48.018893,2018-01-20 16:06:47.059324,robotTURN,SCREEN_MOVED,NOVICE,NA,,False,jumping,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:06:48.527667,2018-01-20 16:06:47.568086,robotTURN,SCREEN_MOVED,NOVICE,ROBOT_SILENT_INTERESTED,,False,,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:06:49.037416,2018-01-20 16:06:48.077839,robotTURN,SCREEN_MOVED,NOVICE,LOOK_AT_TABLET,,False,,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:00.691808,2018-01-20 16:06:59.732236,robotTURN,OBJECT_CLICKED,NOVICE,NA,grandma,False,jumping,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:01.192711,2018-01-20 16:07:00.233130,robotTURN,OBJECT_CLICKED,NOVICE,ROBOT_SILENT_PUZZLED,grandma,False,,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:05.260952,2018-01-20 16:07:04.301383,robotTURN,SAY_BUTTON_PRESSED,NOVICE,NA,grandma,False,grandma,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:05.762039,2018-01-20 16:07:04.802469,robotTURN,SAY_BUTTON_PRESSED,NOVICE,LOOK_CENTER,grandma,False,,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:06.262674,2018-01-20 16:07:05.303093,robotTURN,SAY_BUTTON_PRESSED,NOVICE,ROBOT_SAY_WORD,grandma,False,,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:12.306924,2018-01-20 16:07:11.347354,robotTURN,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,grandma,False,grandma,0,minuscule,1,15,20,18,10,5,3,0,0,0,0.0,robotTURN,False,False,True,0,0,0,0,5,1
0:07:12.311003,2018-01-20 16:07:11.351431,robotTURN_listenChildSpeechResponse,NONTARGET_OBJECT_COLLECTED,NOVICE,NA,grandma,False,,0,minuscule,1,16,20,18,10,5,3,0,0,0,0.0,robotTURN_listenChildSpeechResponse,False,False,True,0,0,0,0,5,1
